origin,utc,name,n_cells,mean_mm,max_mm,coverage,eta_area,eta_first,reliable
1790313300,2026-09-25T05:15:00Z,ทุ่งน้าว,7,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,วังชิ้น,38,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,สรอย,32,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,แม่ป้าก,23,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,นาพูน,90,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,แม่พุง,36,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ป่าสัก,19,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,แม่เกิ๋ง,17,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,แม่คำมี,3,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,หนองม่วงไข่,6,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,น้ำรัด,4,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,วังหลวง,5,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ตำหนักธรรม,3,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,ทุ่งแค้ว,14,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ในเวียง,2,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,ผาสิงห์,23,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ไชยสถาน,7,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ถืมตอง,4,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,เรือง,10,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,นาชาว,7,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ดู่ใต้,10,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,กองควาย,5,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,สวก,14,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,สะเนียน,69,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองแดง,57,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หมอเมือง,13,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,น้ำพาง,113,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,น้ำปาย,14,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,แม่จริม,65,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,บ้านฟ้า,36,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ป่าคาหลวง,11,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,สวด,15,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,บ้านพี้,29,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,นาน้อย,14,0.021,0.201,0.1429,105,105,True
1790313300,2026-09-25T05:15:00Z,เชียงของ,57,0.021,0.196,0.193,75,30,True
1790313300,2026-09-25T05:15:00Z,ศรีษะเกษ,81,0.006,0.098,0.0617,,30,True
1790313300,2026-09-25T05:15:00Z,สถาน,35,0.04,0.201,0.2571,30,15,True
1790313300,2026-09-25T05:15:00Z,สันทะ,30,0.007,0.098,0.0667,,120,True
1790313300,2026-09-25T05:15:00Z,บัวใหญ่,24,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,น้ำตก,25,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,กลางเวียง,6,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ขึ่ง,20,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ไหล่น่าน,31,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ตาลชุม,9,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,นาเหลือง,5,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ส้าน,33,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,น้ำมวบ,89,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,น้ำปั้ว,9,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ยาบหัวนา,105,0.002,0.098,0.019,,60,True
1790313300,2026-09-25T05:15:00Z,ปงสนุก,20,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,อ่ายนาไลย,48,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ส้านนาหนองใหม่,37,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,แม่ขะนิง,56,0.002,0.098,0.0179,,45,True
1790313300,2026-09-25T05:15:00Z,แม่สาคร,26,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,จอมจันทร์,16,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,แม่สา,8,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ทุ่งศรีทอง,25,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,นาทะนุง,88,0.084,0.592,0.4659,15,15,True
1790313300,2026-09-25T05:15:00Z,บ่อแก้ว,74,0.039,0.413,0.1892,30,15,True
1790313300,2026-09-25T05:15:00Z,เมืองลี่,19,0.026,0.196,0.2105,45,30,True
1790313300,2026-09-25T05:15:00Z,ปิงหลวง,64,0.116,0.511,0.5938,30,30,True
1790313300,2026-09-25T05:15:00Z,ม่วงตึ๊ด,4,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,นาปัง,4,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,น้ำแก่น,15,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,น้ำเกี๋ยน,11,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,เมืองจัง,22,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ท่าน้าว,5,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ฝายแก้ว,52,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,แม่กา,3,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,จำป่าหวาย,3,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,เชียงม่วน,32,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,บ้านมาง,39,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,สระ,11,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,บ้านปิน,2,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,หนองหล่ม,35,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ปากน้ำโพ,7,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,กลางแดด,4,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,เกรียงไกร,11,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,แควใหญ่,2,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,ตะเคียนเลื่อน,5,0.02,0.098,0.2,120,120,True
1790313300,2026-09-25T05:15:00Z,นครสวรรค์ตก,7,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,นครสวรรค์ออก,5,0.059,0.098,0.6,120,120,True
1790313300,2026-09-25T05:15:00Z,บางพระหลวง,5,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,บางม่วง,6,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,บ้านมะเกลือ,8,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,บ้านแก่ง,7,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,พระนอน,31,0.003,0.098,0.0323,,105,True
1790313300,2026-09-25T05:15:00Z,วัดไทรย์,8,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองกรด,32,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองกระโดน,29,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองปลิง,14,0.021,0.098,0.2143,105,105,True
1790313300,2026-09-25T05:15:00Z,บึงเสนาท,2,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,โกรกพระ,7,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ยางตาล,7,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,บางมะฝ่อ,4,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,บางประมุง,13,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,นากลาง,12,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ศาลาแดง,10,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,เนินกว้าว,9,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,เนินศาลา,6,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หาดสูง,3,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,ชุมแสง,1,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,ทับกฤช,7,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,พิกุล,9,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,เกยไชย,8,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ท่าไม้,11,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,บางเคียน,23,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองกระเจา,21,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,พันลาน,8,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,โคกหม้อ,7,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ไผ่สิงห์,15,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ฆะมัง,7,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ทับกฤชใต้,28,0.011,0.201,0.0714,,90,True
1790313300,2026-09-25T05:15:00Z,หนองบัว,54,0.193,1.216,0.6481,30,15,True
1790313300,2026-09-25T05:15:00Z,หนองกลับ,34,0.012,0.098,0.1176,105,105,True
1790313300,2026-09-25T05:15:00Z,ธารทหาร,20,0.024,0.098,0.25,45,45,True
1790313300,2026-09-25T05:15:00Z,ห้วยร่วม,15,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ห้วยถั่วใต้,6,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ห้วยถั่วเหนือ,6,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ห้วยใหญ่,5,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ทุ่งทอง,32,0.07,0.848,0.3125,90,90,True
1790313300,2026-09-25T05:15:00Z,วังบ่อ,36,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ท่างิ้ว,12,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,บางตาหงาย,8,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หูกวาง,9,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,อ่างทอง,9,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,บ้านแดน,17,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,บางแก้ว,8,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ตาขีด,21,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ตาสัง,13,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ด่านช้าง,17,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองกรด,31,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองตางู,17,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,บึงปลาทู,8,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,เจริญผล,11,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,มหาโพธิ,4,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,เก้าเลี้ยว,5,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองเต่า,22,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,เขาดิน,9,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หัวดง,17,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ตาคลี,48,0.035,0.402,0.125,30,30,True
1790313300,2026-09-25T05:15:00Z,ช่องแค,12,0.432,0.946,0.9167,15,15,True
1790313300,2026-09-25T05:15:00Z,จันเสน,13,0.921,1.44,1.0,15,15,True
1790313300,2026-09-25T05:15:00Z,ห้วยหอม,17,0.3,0.592,0.9412,15,15,True
1790313300,2026-09-25T05:15:00Z,หัวหวาย,35,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองโพ,22,0.004,0.098,0.0455,,30,True
1790313300,2026-09-25T05:15:00Z,หนองหม้อ,13,0.345,0.946,0.8462,45,30,True
1790313300,2026-09-25T05:15:00Z,สร้อยทอง,19,0.865,2.064,1.0,30,30,True
1790313300,2026-09-25T05:15:00Z,ลาดทิพรส,23,0.325,1.216,0.6957,15,15,True
1790313300,2026-09-25T05:15:00Z,พรหมนิมิต,4,0.419,0.69,1.0,30,30,False
1790313300,2026-09-25T05:15:00Z,ท่าตะโก,10,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,พนมรอก,26,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หัวถนน,26,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,สายลำโพง,22,0.014,0.201,0.0909,,45,True
1790313300,2026-09-25T05:15:00Z,วังมหากร,25,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ดอนคา,32,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ทำนบ,13,0.015,0.201,0.0769,,90,True
1790313300,2026-09-25T05:15:00Z,วังใหญ่,13,0.023,0.098,0.2308,60,60,True
1790313300,2026-09-25T05:15:00Z,พนมเศษ,17,0.012,0.098,0.1176,75,75,True
1790313300,2026-09-25T05:15:00Z,หนองหลวง,27,0.026,0.201,0.2222,105,105,True
1790313300,2026-09-25T05:15:00Z,โคกเดื่อ,16,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,สำโรงชัย,42,0.035,0.288,0.2381,90,75,True
1790313300,2026-09-25T05:15:00Z,วังน้ำลัด,41,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ตะคร้อ,20,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,โพธิ์ประสาท,34,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,วังข่อย,40,0.043,0.201,0.25,45,45,True
1790313300,2026-09-25T05:15:00Z,นาขอม,22,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ไพศาลี,29,0.017,0.201,0.1379,75,75,True
1790313300,2026-09-25T05:15:00Z,พยุหะ,4,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,เนินมะกอก,12,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,นิคมเขาบ่อแก้ว,31,0.009,0.098,0.0968,,15,True
1790313300,2026-09-25T05:15:00Z,ม่วงหัก,8,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ยางขาว,9,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ย่านมัทรี,8,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,เขาทอง,23,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ท่าน้ำอ้อย,7,0.014,0.098,0.1429,45,45,True
1790313300,2026-09-25T05:15:00Z,น้ำทรง,17,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,เขากะลา,38,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,สระทะเล,12,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ลาดยาว,17,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ห้วยน้ำหอม,21,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,วังม้า,23,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,วังเมือง,9,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,สร้อยละคร,8,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,มาบแก,9,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองยาว,8,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองนมวัว,12,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,บ้านไร่,40,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,เนินขี้เหล็ก,18,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ศาลเจ้าไก่ต่อ,13,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,สระแก้ว,9,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ตากฟ้า,12,0.071,0.848,0.0833,,60,True
1790313300,2026-09-25T05:15:00Z,ลำพยนต์,20,0.181,1.216,0.4,30,30,True
1790313300,2026-09-25T05:15:00Z,สุขสำราญ,15,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองพิกุล,8,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,พุนกยูง,20,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,อุดมธัญญา,38,0.036,0.201,0.3158,105,15,True
1790313300,2026-09-25T05:15:00Z,เขาชายธง,12,0.099,0.69,0.3333,15,15,True
1790313300,2026-09-25T05:15:00Z,แม่วงก์,30,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,แม่เลย์,160,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,วังซ่าน,44,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,เขาชนกัน,23,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,แม่เปิน,85,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ชุมตาบง,18,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ปางสวรรค์,43,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,อุทัยใหม่,2,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,น้ำซึม,6,0.016,0.098,0.1667,75,75,True
1790313300,2026-09-25T05:15:00Z,สะแกกรัง,8,0.012,0.098,0.125,75,75,True
1790313300,2026-09-25T05:15:00Z,ดอนขวาง,5,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หาดทนง,2,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,เกาะเทโพ,2,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,ท่าซุง,8,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองแก,4,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,โนนเหล็ก,3,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,หนองเต่า,1,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,หนองไผ่แบน,5,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองพังค่า,4,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,ทุ่งใหญ่,4,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,เนินแจง,5,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ทัพทัน,6,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ทุ่งนาไทย,3,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,เขาขี้ฝอย,3,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,หนองหญ้าปล้อง,4,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,โคกหม้อ,13,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองยายดา,10,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองกลางดง,7,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองกระทุ่ม,28,0.003,0.098,0.0357,,30,True
1790313300,2026-09-25T05:15:00Z,หนองสระ,6,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ตลุกดู่,14,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,สว่างอารมณ์,11,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองหลวง,17,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,พลวงสองนาง,21,0.014,0.098,0.1429,15,15,True
1790313300,2026-09-25T05:15:00Z,ไผ่เขียว,41,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,บ่อยาง,20,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองฉาง,5,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองยาง,12,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองนางนวล,7,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองสรวง,3,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,บ้านเก่า,4,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,อุทัยเก่า,5,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ทุ่งโพ,22,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ทุ่งพง,3,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,เขาบางแกรก,12,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,เขากวางทอง,16,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองขาหย่าง,8,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองไผ่,4,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,ดอนกลอย,4,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,ห้วยรอบ,2,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,ทุ่งพึ่ง,3,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,ท่าโพ,3,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,หมกแถว,2,0.0,0.0,0.0,,,False
1790313300,2026-09-25T05:15:00Z,ดงขวาง,17,0.012,0.098,0.1176,90,90,True
1790313300,2026-09-25T05:15:00Z,บ้านไร่,45,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ทัพหลวง,43,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ห้วยแห้ง,25,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,คอกควาย,90,0.003,0.098,0.0333,,90,True
1790313300,2026-09-25T05:15:00Z,วังหิน,8,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,เมืองการุ้ง,26,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,แก่นมะกรูด,462,0.001,0.098,0.013,,105,True
1790313300,2026-09-25T05:15:00Z,หนองจอก,30,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หูช้าง,17,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,บ้านบึง,13,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,บ้านใหม่คลองเคีย,7,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองบ่มกล้วย,23,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,เจ้าวัด,32,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ลานสัก,19,0.01,0.098,0.1053,45,45,True
1790313300,2026-09-25T05:15:00Z,ประดู่ยืน,15,0.007,0.098,0.0667,,45,True
1790313300,2026-09-25T05:15:00Z,ป่าอ้อ,21,0.009,0.098,0.0952,,60,True
1790313300,2026-09-25T05:15:00Z,ระบำ,249,0.004,0.098,0.0361,,60,True
1790313300,2026-09-25T05:15:00Z,น้ำรอบ,35,0.006,0.098,0.0571,,30,True
1790313300,2026-09-25T05:15:00Z,ทุ่งนางาม,21,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,สุขฤทัย,14,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ทองหลาง,59,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ห้วยคต,21,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ในเมือง,5,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ไตรตรึงษ์,21,0.061,0.592,0.2857,15,15,True
1790313300,2026-09-25T05:15:00Z,อ่างทอง,54,0.518,2.496,0.4815,45,15,True
1790313300,2026-09-25T05:15:00Z,นาบ่อคำ,47,0.392,1.742,0.8298,15,15,True
1790313300,2026-09-25T05:15:00Z,นครชุม,14,0.603,1.742,0.8571,15,15,True
1790313300,2026-09-25T05:15:00Z,ทรงธรรม,18,0.183,0.848,0.5556,15,15,True
1790313300,2026-09-25T05:15:00Z,ลานดอกไม้,18,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองปลิง,21,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,คณฑี,22,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,นิคมทุ่งโพธิ์ทะเ,16,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,เทพนคร,44,0.007,0.098,0.0682,,15,True
1790313300,2026-09-25T05:15:00Z,วังทอง,17,0.035,0.201,0.2941,45,30,True
1790313300,2026-09-25T05:15:00Z,ท่าขุนราม,11,0.471,1.742,0.8182,15,15,True
1790313300,2026-09-25T05:15:00Z,คลองแม่ลาย,19,0.084,0.413,0.4737,30,15,True
1790313300,2026-09-25T05:15:00Z,ธำมรงค์,10,0.206,1.216,0.2,15,15,True
1790313300,2026-09-25T05:15:00Z,สระแก้ว,29,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,ไทรงาม,18,0.044,0.201,0.3889,120,120,True
1790313300,2026-09-25T05:15:00Z,หนองคล้า,18,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองทอง,18,0.0,0.0,0.0,,,True
1790313300,2026-09-25T05:15:00Z,หนองไม้กอง,20,0.015,0.098,0.15,105,105,True
1790313300,2026-09-25T05:15:00Z,มหาชัย,18,0.0,0.0,0.0,,,True
